,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
8974,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,48,Mz coo: hub1,kNm,MomentMz Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,-19.07560027385446,210.5052032470703,-276.2530822753906,94.96806039367378,-225.3323291015625,-4.995798349380493,146.20846374511723,169.54189501623125,203.27906054972695,228.6458842023996,278.716056853981,300.93610406805294,318.3602044816498
8975,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,49,State pos x  coo: global,m,State pos x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa displ,-0.11146238733681213,0.03473619371652603,-0.2601013779640198,0.0520914107059659,-0.23750331982970238,-0.1109575480222702,0.0042418680107221265,0.09940222442057849,0.11934713558002089,0.13526203480560092,0.16867098310669204,0.18372378832643838,0.19535187624216777
8976,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,50,State pos y  coo: global,m,State pos y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss displ,0.3401707071217398,0.5811015367507935,0.15035124123096466,0.06358564467066515,0.20284749895334245,0.3369864821434021,0.5059721559286118,0.11184660501836598,0.13670296835172616,0.15835596363648896,0.21047180328170303,0.23680586606992085,0.25802480603586875
8977,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,51,State acc x  coo: global,m/s^2,State acc x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa acc,-5.0696285456168276e-05,0.535603940486908,-0.5009949803352356,0.152701869800265,-0.36350442945957184,-0.0019842928741127253,0.3677636963129044,0.3617217787911454,0.41974083026435394,0.4663983046050173,0.5669991959585912,0.6147912201048009,0.6532834075134532
8978,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,52,State acc y  coo: global,m/s^2,State acc y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss acc,4.664501093181267e-05,1.0219959020614624,-0.8987234830856323,0.23426801864386768,-0.5487935769557953,-0.0001301985903410241,0.5521564024686815,0.6165304013847326,0.7037119415796166,0.7781037254052902,0.9580808950554894,1.055082647554768,1.1378124609629277
8979,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,53,State pos x  coo: blade1,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,0.14536982068567905,1.580470085144043,-1.115695834159851,0.5913413915131079,-0.8863948237895966,0.14048029482364655,1.2101902794837953,0.9967866831412816,1.1843210692694235,1.3187730821749672,1.569837313920763,1.6775817132916824,1.76261893197224
8980,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,54,State pos y  coo: blade1,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,-0.24874246420037618,4.4680495262146,-5.187321186065674,1.6624848671923051,-3.92513637304306,-0.26746033132076263,3.4554365634918236,2.7917782763049326,3.422118152904057,3.9319125883762696,5.060348316114603,5.607367543588073,6.045222652168002
8981,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,55,State pos z  coo: blade1,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,89.59212830378215,89.62432861328125,89.361328125,0.034007731377380584,89.4628141784668,89.60512924194336,89.62183380126953,0.06503155709630191,0.08123299117260134,0.095342295928294,0.12846099830681035,0.1448341608447722,0.15799719317404357
8982,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,56,State pos x  coo: blade2,m,State pos x  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,0.142928997406006,1.6123952865600586,-1.0606698989868164,0.5924957041632084,-0.8762762373685837,0.1370520442724228,1.20615131020546,0.9984535675866484,1.1859287922464696,1.3198387431394563,1.5681823832097304,1.6741412469710684,1.7579438618251337
8983,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,57,State pos y  coo: blade2,m,State pos y  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,-0.26501652132892767,4.374223232269287,-4.634178638458252,1.656080061864829,-3.717734179496765,-0.2452649027109146,3.3302468323707584,2.754822981629165,3.364974752986441,3.8506091428076217,4.902223208297536,5.401980008116637,5.7972590463237665
8984,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,58,State pos z  coo: blade2,m,State pos z  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,89.59220823860169,89.62451171875,89.4124984741211,0.0325711538890401,89.47770683288574,89.60491561889648,89.62179565429688,0.06257152010301223,0.0771830998283695,0.08953698462479845,0.11716673539108603,0.13004074180785688,0.13994500727744044
8985,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,59,State pos x  coo: blade3,m,State pos x  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,0.14411439456347308,1.5616730451583862,-1.0196584463119507,0.5908166759455707,-0.849998379945755,0.1160910502076149,1.2101168096065524,0.9900771933087531,1.174537600906641,1.3057274025567693,1.5464093285300344,1.6470948421974598,1.7251435592952014
8986,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,60,State pos y  coo: blade3,m,State pos y  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,-0.2659847451267279,4.28105354309082,-5.162070274353027,1.6268875596912162,-3.8721171188354493,-0.2589409798383713,3.3548109745979358,2.7527233110207545,3.369059516183694,3.86539393372717,4.952287290137172,5.4711373948924935,5.882441419389891
8987,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,61,State pos z  coo: blade3,m,State pos z  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,89.5931255135854,89.6241226196289,89.3611068725586,0.0338159883947825,89.46701759338379,89.60639953613281,89.6219711303711,0.06511082575960679,0.08101777734066573,0.09482246058971866,0.1277952692493168,0.14442950981034533,0.1578330351795231
8988,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,62,State pos x  coo: global,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-0.2845697831760355,92.3662109375,-92.63035583496094,65.20699548246591,-92.41300170898438,-0.35497403144836426,92.09216033935547,95.37107492868994,112.53075916560834,124.27852622353883,144.2493637991083,151.5999501605254,156.7089470520012
8989,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,63,State pos y  coo: global,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-11.018596763485426,1.966564416885376,-23.606868743896484,6.928482689691476,-22.176672706604005,-10.82947063446045,-0.0003652342347745898,10.324800982609831,12.230184939940282,13.559671433144631,15.9285941412703,16.881075627557117,17.60142909627075
8990,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,64,State pos z  coo: global,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-119.20273732252122,-27.14716148376465,-211.37664794921875,64.97079362761409,-211.24354553222656,-118.92950820922852,-27.72530746459961,94.90641210762374,112.0182084551595,123.73593946871985,143.653797367465,150.98208494497902,156.0741674779876
8991,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,65,"WSP Vy, glco, R= 72.8",m/s,"Wind speed Vy of blade   1 at radius  72.77, global coo.",17.776786827460924,28.014738082885742,6.428330421447754,3.0357814499978053,10.110712757110596,17.96718692779541,24.402591648101808,6.728010181865107,7.874515587292447,8.84621233387023,11.068564407727841,12.204402684176172,13.151286522747323
8992,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,66,"Alfa, R= 72.8",deg,Angle of attack of blade   1 at radius  72.77,0.3740182406723722,8.985803604125977,-6.957925796508789,2.1254050363812,-4.2323570728302,0.3161938786506653,5.566864633560182,4.471325294051692,5.270749205438791,6.0152466407479155,7.8365557144115225,8.770154052847722,9.530645309260539
8993,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,67,"Alfa, R= 72.8",deg,Angle of attack of blade   2 at radius  72.77,0.3756016173051209,7.884634017944336,-7.282732963562012,2.100489180800429,-4.099174013137818,0.30915622413158417,5.677002906799316,4.382912967145277,5.100073687815671,5.7740116341947205,7.454970670948866,8.330758192547744,9.048935273593358
8994,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,68,"Alfa, R= 72.8",deg,Angle of attack of blade   3 at radius  72.77,0.3594023421845303,8.501806259155273,-6.863643169403076,2.095863459953746,-4.2075032186508174,0.27560456097126007,5.656822190284733,4.479383873067594,5.263896668515606,5.9820426708010634,7.682324736747687,8.53275178820469,9.224579363760324
8995,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,69,"Cl, R= 72.5",deg,Cl of blade   1 at radius  72.77,0.3824060221103553,1.3566228151321411,-0.4633426070213318,0.25123260240927364,-0.15855387583374977,0.3752961754798889,0.990907990932465,0.47404113648617524,0.5743752813343701,0.6640782753001215,0.8798458519585144,0.9898092888498796,1.0790970851185981
8996,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,70,"Cl, R= 72.5",deg,Cl of blade   2 at radius  72.77,0.38262325876218384,1.2012028694152832,-0.47939416766166687,0.24789678219003167,-0.14284671172499658,0.3758050799369812,1.0002846455574037,0.4601903863896247,0.5515330176674598,0.6336435060259862,0.8314488517547108,0.9316261796355926,1.0125518963447564
8997,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,71,"Cl, R= 72.5",deg,Cl of blade   3 at radius  72.77,0.38069695957130056,1.2676352262496948,-0.40225768089294434,0.24717119842913232,-0.1532199664413929,0.37559662759304047,0.9932033044099811,0.47370997685604505,0.5715655424373292,0.6573959242605933,0.8550746180183388,0.9516050157371527,1.028736835475794
8998,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,72,"Cd, R= 72.5",deg,Cd of blade   1 at radius  72.77,0.00962579263641807,0.03797429800033569,-0.0005677738226950169,0.0025926950045565707,0.003960896148346365,0.00940233189612627,0.0184958465397358,0.010344555627599311,0.011899162451188468,0.01355360597860995,0.018093848328890504,0.020523646393652645,0.02251123762169026
8999,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,73,"Cd, R= 72.5",deg,Cd of blade   2 at radius  72.77,0.009610170941682887,0.03380659222602844,-0.001754468772560358,0.002494533688827784,0.0041057370137423275,0.009401284158229828,0.017973776813596493,0.010331640624478212,0.011741129409181074,0.013210604263370004,0.017164845067681,0.019269167161855078,0.020995776242765832
9000,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,74,"Cd, R= 72.5",deg,Cd of blade   3 at radius  72.77,0.009604482646989808,0.03443315997719765,-0.0027266067918390036,0.0025715317677986104,0.003914577951654792,0.009390825405716896,0.01820347726345063,0.010535783748371132,0.012072931096221897,0.013669545803279474,0.01795484953449461,0.020203808647696865,0.022027955350903287
9001,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,75,DLL inp   1:   1,-,DLL :  1 inpvec :   1  generator torque reference [nm],11618534.22485,12902154.0,10595125.0,441775.54888961633,10765822.04,11588652.0,12799819.28,400098.2439389841,589119.2077714317,751714.8557212184,1102249.984808368,1259319.4130517584,1379439.238217815
9002,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,76,DLL inp   1:   2,-,DLL :  1 inpvec :   2  pitch angle reference of blade 1 [rad],0.27835502774988613,0.3307174742221832,0.21479442715644836,0.02865018883688084,0.21765538394451142,0.2842985838651657,0.3244538187980652,0.018814029811227137,0.028503082609263368,0.036885130598463156,0.055157177396548594,0.06346064796838946,0.06983794407706283
9003,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,77,DLL inp   1:   3,-,DLL :  1 inpvec :   3  pitch angle reference of blade 2 [rad],0.27835502774988613,0.3307174742221832,0.21479442715644836,0.02865018883688084,0.21765538394451142,0.2842985838651657,0.3244538187980652,0.018814029811227137,0.028503082609263368,0.036885130598463156,0.055157177396548594,0.06346064796838946,0.06983794407706283
9004,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,78,DLL inp   1:   4,-,DLL :  1 inpvec :   4  pitch angle reference of blade 3 [rad],0.27835502774988613,0.3307174742221832,0.21479442715644836,0.02865018883688084,0.21765538394451142,0.2842985838651657,0.3244538187980652,0.018814029811227137,0.028503082609263368,0.036885130598463156,0.055157177396548594,0.06346064796838946,0.06983794407706283
9005,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,79,DLL inp   1:   5,-,DLL :  1 inpvec :   5  power reference [w],9999916.868466666,10241555.0,9764657.0,68403.12591995367,9842461.86,10000673.0,10164334.07,175895.01069548537,198716.71485617736,218822.4529162196,266131.3257207296,289942.0127645119,309294.62163068354
9006,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,80,DLL inp   1:   6,-,DLL :  1 inpvec :   6  filtered wind speed [m/s],18.065520515473683,21.849550247192383,14.74898910522461,1.6746230849817794,14.93188798904419,18.223636627197266,21.802278537750244,1.0285704866235612,1.5756228471378673,2.0564659435126633,3.1299843390137356,3.631414418717188,4.0247061531231845
9007,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,81,DLL inp   1:   7,-,DLL :  1 inpvec :   7  filtered rotor speed [rad/s],0.8619191347897053,0.9438303112983704,0.7750643491744995,0.032267210756950784,0.7812605994939804,0.8629144132137299,0.9288661980628968,0.028980922899295037,0.04261122255463463,0.054352868164560246,0.07981094814203164,0.09132532117644028,0.10019166693219386
9008,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,82,DLL inp   1:   8,-,DLL :  1 inpvec :   8  filtered rotor speed error for torque [rad/s],0.0006691352652107696,0.0825803279876709,-0.08618563413619995,0.0322672104669062,-0.07998939111828804,0.0016644157003611326,0.06761619985103619,0.028980922899295037,0.04261122255463463,0.054352868164560246,0.07981094814203164,0.09132532117644028,0.10019166693219386
9009,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,83,DLL inp   1:   9,-,DLL :  1 inpvec :   9  bandpass filtered rotor speed [rad/s],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
9010,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,84,DLL inp   1:  10,-,DLL :  1 inpvec :  10  proportional term of torque contr. [nm],56204.02147805582,6934162.0,-7236920.0,2709471.343584036,-6716134.96,139170.1953125,5676777.400000008,2433492.3299590982,3578014.852267431,4563947.266171568,6701632.7011979995,7668481.243378756,8412978.007796878
9011,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,85,DLL inp   1:  11,-,DLL :  1 inpvec :  11  integral term of torque controller [nm],11562416.342691667,20122830.0,3676531.25,3144753.5458019604,5101075.755,11450063.5,19500296.740000002,2830895.811709993,4162901.0291912123,5309942.597697598,7794107.647840591,8915537.731943516,9777841.364735313
9012,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_18.0_12833.hdf5,individual_design_control_turb_tcb_18.0_12833.hdf5,.,86,DLL inp   1:  12,-,DLL :  1 inpvec :  12  minimum limit of torque [nm],11618534.22485,12902154.0,10595125.0,441775.54888961633,10765822.04,11588652.0,12799819.28,400098.2439389841,589119.2077714317,751714.8557212184,1102249.984808368,1259319.4130517584,1379439.238217815
